20140918†9:30AM UTC,"Tyler Tech, Randgold Resources, Best Buy, Amazon and Microsoft highlighted as Zacks Bull and Bear of the Day",http://www.reuters.com/article/2014/09/17/il-zacks-investments-idUSnPn2ybKFp+86+PRN20140917,,
20140918†9:30AM UTC,"Entercom Communications Selects RAMP for Online Audio and Video Platform, Integrated With Microsoft SharePoint for Internal Applications",http://www.reuters.com/article/2014/09/17/idUSnMKWNKClYa+1fa+MKW20140917,,
20140918†8:30AM UTC,End of Service for Microsoft Server 2003 to Impact Millions of Businesses,http://www.reuters.com/article/2014/09/17/idUSnGNX2DvTl4+1d4+GNW20140917,,
20140918†8:13AM UTC,RBA Recognized with the 2014 Microsoft US Regional Partner of the Year Award for Central Region,http://www.reuters.com/article/2014/09/17/rba-2014-microsoft-idUSnPn6kXyxF+89+PRN20140917,,
20140918†7:30AM UTC,SolarWinds(R) Head Geek to Address Microsoft(R) WSUS Best Practices at SpiceWorld 2014,http://www.reuters.com/article/2014/09/17/idUSnMKWpym9pa+1c0+MKW20140917,,
20140919†4:07PM UTC,Microsoft calls on U.S. FCC to approve AT&T;'s bid for DirecTV,http://www.reuters.com/article/2014/09/18/us-at-t-directv-comments-idUSKBN0HD2GN20140918,,
20140919†4:04PM UTC,Microsoft calls on U.S. FCC to approve AT&T;'s bid for DirecTV,http://www.reuters.com/article/2014/09/18/att-directv-comments-idUSL1N0RJ2DF20140918,,
20140919†3:50PM UTC,"Microsoft lays off 2,100, axes Silicon Valley research",http://www.reuters.com/article/2014/09/18/us-microsoft-redundancies-idUSKBN0HD2B820140918,,
20140919†3:47PM UTC,"UPDATE 1-Microsoft lays off 2,100, axes Silicon Valley research",http://www.reuters.com/article/2014/09/18/microsoft-redundancies-idUSL1N0RJ25920140918,,
20140919†2:28PM UTC,"Microsoft lays off 2,100 as part of earlier job cut plan",http://www.reuters.com/article/2014/09/18/microsoft-redundancies-idUSL1N0RJ1YJ20140918,,
20140919†9:58AM UTC,SmartBear Makes Application Profiling Seamless for Microsoft Visual Studio Users,http://www.reuters.com/article/2014/09/18/ma-smartbear-software-idUSnBw185750a+100+BSW20140918,,
20140919†9:30AM UTC,"The Zacks Analyst Blog Highlights:Google, Facebook, Apple, Microsoft and Regeneron Pharmaceuticals",http://www.reuters.com/article/2014/09/18/zacks-equity-research-idUSnPnbPLPxJ+9d+PRN20140918,,
20140919†9:00AM UTC,Panzura Collaborates With Microsoft Azure to Transform Cloud Storage Into a Globally Distributed NAS,http://www.reuters.com/article/2014/09/18/idUSnMKWd3KzFa+1ca+MKW20140918,,
20140919†3:34AM UTC,Infosys Expands Partnership with Microsoft to Accelerate Adoption of Cloud and Analytics Offerings,http://www.reuters.com/article/2014/09/18/bc-infosys-idUSnPn5Fwtn7+90+PRN20140918,,
20140922†10:52PM UTC,INDIA PRESS-Microsoft to launch Xbox One in India through Amazon this week - Economic Times,http://www.reuters.com/article/2014/09/22/india-press-microsoft-xbox-one-idUSL3N0RN1D020140922,,
20140922†4:51AM UTC,Microsoft delays launch of its Xbox One console in China ,http://www.reuters.com/article/2014/09/21/us-china-microsoft-idUSKBN0HG06H20140921,,
20140922†3:45AM UTC,Microsoft delays launch of its Xbox One console in China,http://www.reuters.com/article/2014/09/21/china-microsoft-idUSL3N0RM09K20140921,,
20140923†10:41AM UTC,Junction Solutions Recognized as the 2014 U.S. Microsoft Dynamics AX Retail Partner of the Year,http://www.reuters.com/article/2014/09/22/co-junction-solutions-idUSnBw225921a+100+BSW20140922,,
20140923†10:00AM UTC,AVST Aligns Best-of-Breed UC Applications With Microsoft,http://www.reuters.com/article/2014/09/22/idUSnMKWBNmFRa+1f6+MKW20140922,,
20140923†9:10AM UTC,"App Updates, Board Changes, Market Activity, and Dividend Declarations - Research Reports on Facebook, Microsoft, Yahoo, Twitter and Intel",http://www.reuters.com/article/2014/09/22/bc-analysts-review-idUSnPn4m4wz4+80+PRN20140922,,
20140923†9:00AM UTC,"Microsoft, Pearson VUE expand partnership, announce IT certification innovations",http://www.reuters.com/article/2014/09/22/wa-microsoft-pearson-idUSnPn2CRwsB+99+PRN20140922,,
20140924†10:04AM UTC,Simplilearn Launches 51 Microsoft Certification Courses and Aims to Be the Certification Destination for Technology Professionals,http://www.reuters.com/article/2014/09/23/idUSnGNX3WhgsH+1d1+GNW20140923,,
20140924†10:00AM UTC,TeleSign Taps Former Microsoft Privacy Attorney as Chief Privacy Officer,http://www.reuters.com/article/2014/09/23/idUSnMKW5nTyta+1c8+MKW20140923,,
20140924†9:30AM UTC,"The Zacks Analyst Blog Highlights: Google, Yahoo, Oracle, Microsoft and Apple",http://www.reuters.com/article/2014/09/23/il-zacksinvestment-idUSnPn42zXFw+86+PRN20140923,,
20140924†9:00AM UTC,Point6 Replaces Microsoft Dynamics GP With NetSuite For Business Growth,http://www.reuters.com/article/2014/09/23/ca-netsuite-point-idUSnPn2Kg35H+91+PRN20140923,,
20140924†9:00AM UTC,invisibleCRM Announces New Integration Technology with the SAP¬Æ Jam Social Software Platform to Improve Social Collaboration for Microsoft Outlook Users,http://www.reuters.com/article/2014/09/23/ca-invisiblecrm-idUSnBw235618a+100+BSW20140923,,
20140924†8:30AM UTC,ePlus Becomes an Authorized Surface Reseller in the Microsoft Devices Program,http://www.reuters.com/article/2014/09/23/idUSnGNX2FJLMF+1df+GNW20140923,,
20140924†8:00AM UTC,GigaTrust Launches a Next Generation RMS Android App for Microsoft's Office 365 Cloud Service,http://www.reuters.com/article/2014/09/23/gigatrust-new-app-idUSnPn8K1GK1+96+PRN20140923,,
20140924†6:10AM UTC,Microsoft Xbox One set to launch in China on September 29,http://www.reuters.com/article/2014/09/23/us-microsoft-xbox-china-idUSKCN0HI0V920140923,,
20140924†6:06AM UTC,UPDATE 1-Microsoft Xbox One set to launch in China on Sept 29,http://www.reuters.com/article/2014/09/23/microsoft-xbox-china-idUSL3N0RO2RZ20140923,,
20140924†5:11AM UTC,Microsoft Xbox One set to launch in China on Sept 29,http://www.reuters.com/article/2014/09/23/microsoft-xbox-china-idUSB9N0OY00P20140923,,
20140925†9:00AM UTC,Sutherland leverages Microsoft Dynamics CRM Online to consolidate leadership position in global customer experience management,http://www.reuters.com/article/2014/09/24/wa-msft-sutherland-idUSnPn4nNn2d+88+PRN20140924,,
20140925†9:00AM UTC,SIOS Webinar Featuring Microsoft Clustering MVP Provides Insights about Building Windows Clusters to Protect SQL Server in Cloud Configurations,http://www.reuters.com/article/2014/09/24/ca-sios-technology-idUSnBw245054a+100+BSW20140924,,
20140925†6:00AM UTC,G12 Communications Receives Microsoft Lync 2013 Qualification for SIP Trunking,http://www.reuters.com/article/2014/09/24/g12comm-lync-idUSnPn8XH0hx+98+PRN20140924,,
20140926†9:00AM UTC,"Adaptiva's 5 Tips for XP Migration"" Help IT Departments Upgrade to Microsoft Windows 7 or 8""",http://www.reuters.com/article/2014/09/25/idUSnMKWBb7gRa+1e2+MKW20140925,,
20140926†9:00AM UTC,Sonian Unveils New Cloud-Based Archiving Solution for Microsoft Lync¬Æ Instant Messages,http://www.reuters.com/article/2014/09/25/ma-sonian-idUSnBw255215a+100+BSW20140925,,
20140929†6:39AM UTC,Microsoft boss Nadella promises cooperation in Chinese antitrust probe,http://www.reuters.com/article/2014/09/28/us-microsoft-china-idUSKCN0HN0EQ20140928,,
20140929†6:24AM UTC,Microsoft boss Nadella promises cooperation in Chinese antitrust probe,http://www.reuters.com/article/2014/09/28/microsoft-china-idUSL3N0RT0CI20140928,,
20140930†11:09PM UTC,"INDIA PRESS-Microsoft CEO asks India staff to build 'predictive, personal, helpful' tools - Economic Times",http://www.reuters.com/article/2014/09/30/india-press-microsoft-idUSL3N0RV1ML20140930,,
20140930†12:44PM UTC,"Research and Markets: Taiwan Structured Data Management Software Market 2014-2018 with IBM, Microsoft, Oracle, SAP & Sybase Dominating",http://www.reuters.com/article/2014/09/29/research-and-markets-idUSnBw296263a+100+BSW20140929,,
20140930†11:18AM UTC,BRIEF-Aerocrine to collaborate with Microsoft to test cloud-based monitoring,http://www.reuters.com/article/2014/09/29/aerocrine-idUSFWN0RR01G20140929,,
20140930†11:14AM UTC,"Aerocrine AB and Microsoft collaborate to test secure, cloud-based remote medical device monitoring.",http://www.reuters.com/article/2014/09/29/aerocrine-idUSnBw296078a+100+BSW20140929,,
20140930†9:30AM UTC,"The Zacks Analyst Blog Highlights: Microsoft, Procter & Gamble, AT&T;, Boeing and Lockheed Martin",http://www.reuters.com/article/2014/09/29/il-zacksinvestment-idUSnPn2J8XFs+96+PRN20140929,,
20140930†7:18AM UTC,"Research and Markets: Global Retail Banking IT Spending Market 2014-2018 - Dell, HP, IBM & Microsoft Dominates the Industry",http://www.reuters.com/article/2014/09/29/research-and-markets-idUSnBw295503a+100+BSW20140929,,
20140930†7:10AM UTC,Norwegian Instagram rival to launch child safe tablet with Microsoft,http://www.reuters.com/article/2014/09/29/us-software-kuddle-idUSKCN0HO0WT20140929,,
20140930†6:47AM UTC,"Research and Markets: Global Internet Advertising Market 2014-2018 - Leading Vendors are eBay, Facebook, Google, Microsoft & Yahoo",http://www.reuters.com/article/2014/09/29/research-and-markets-idUSnBw295467a+100+BSW20140929,,
20140930†6:00AM UTC,Banks Choosing Microsoft Dynamics CRM To Enable Personalized Customer Experiences And Operational Efficiency,http://www.reuters.com/article/2014/09/29/msft-dynamics-banks-idUSnPn1jcLQ8+86+PRN20140929,,
20140930†6:00AM UTC,Microsoft announces CitiDirect BE Tablet app for Windows 8.1 for corporate treasurers,http://www.reuters.com/article/2014/09/29/microsoft-corpsibos-idUSnPn1k8gTf+82+PRN20140929,,
20140930†12:24AM UTC,INDIA PRESS-Microsoft CEO Satya Nadella calls on Telangana chief minister - Business Standard,http://www.reuters.com/article/2014/09/29/india-press-microsoft-idUSL3N0RU20Z20140929,,
20141001†6:33PM UTC,Microsoft names next operating system 'Windows 10',http://www.reuters.com/article/2014/09/30/us-microsoft-windows-idUSKCN0HP1YN20140930,,
20141001†6:32PM UTC,UPDATE 4-Microsoft names next operating system 'Windows 10',http://www.reuters.com/article/2014/09/30/microsoft-windows-idUSL2N0RV1RF20140930,,
20141001†2:00PM UTC,Microsoft unveils the future of Windows,http://www.reuters.com/article/2014/09/30/ca-microsoft-corp-idUSnPnSbRpj+54+PRN20140930,,
20141001†1:13PM UTC,Microsoft names next operating system 'Windows 10',http://www.reuters.com/article/2014/09/30/microsoft-windows-idUSL2N0RV1PX20140930,,
20141001†12:51PM UTC,"Research and Markets: India Digital Advertising Spend in India Databook Q2 2014 Featuring Google, Yahoo, Microsoft, Facebook, YouTube & Twitter",http://www.reuters.com/article/2014/09/30/research-and-markets-idUSnBw306485a+100+BSW20140930,,
20141001†9:30AM UTC,"The Zacks Analyst Blog Highlights: Yahoo, Apple, Facebook, Microsoft and Amazon",http://www.reuters.com/article/2014/09/30/il-zacks-analyst-blog-idUSnPngWzZj+4a+PRN20140930,,
20141001†9:10AM UTC,"Top Destinations, Product Deployment, Technical Updates, Agreements, and Financial Results - Research Reports on Facebook, Microsoft, Yahoo, Intel and Micron",http://www.reuters.com/article/2014/09/30/bc-analysts-review-idUSnPn5QVXv6+9c+PRN20140930,,
20141001†9:00AM UTC,"Campus Management and Microsoft Partner to Deliver Industry Leading Finance, Human Resources & Payroll Solution for Higher Education",http://www.reuters.com/article/2014/09/30/fl-campus-management-idUSnPn6dpm1Y+81+PRN20140930,,
20141001†9:00AM UTC,AOL to Program Microsoft‚Äôs Redesigned MSN Experience with Premium Video and News,http://www.reuters.com/article/2014/09/30/ny-aol-msn-idUSnBw305787a+100+BSW20140930,,
20141001†8:32AM UTC,Iron Mountain Appoints Former Microsoft Executive Ted MacLean as Chief Marketing Officer,http://www.reuters.com/article/2014/09/30/ma-iron-mountain-idUSnBw305106a+100+BSW20140930,,
20141001†8:00AM UTC,Extreme Networks Announces Microsoft Lync Qualification for Wired/Wireless Software Defined Networking (SDN) Solutions,http://www.reuters.com/article/2014/09/30/extreme-networks-inc-idUSnPn5b7hC7+82+PRN20140930,,
20141001†5:59AM UTC,IFS Launches Global Cloud Solution on Microsoft Azure,http://www.reuters.com/article/2014/09/30/ifs-idUSnBw305471a+100+BSW20140930,,
20141002†3:17PM UTC,EDF Renewable Energy and Microsoft Corporation Break Ground on the Pilot Hill Wind Project,http://www.reuters.com/article/2014/10/01/il-edf-renewable-idUSnBw016605a+100+BSW20141001,,
20141002†11:11AM UTC,Junction Solutions Completes Implementation of Microsoft Dynamics AX 2012 at Leading Manufacturer and Retailer of Outdoor Equipment and Clothing,http://www.reuters.com/article/2014/10/01/co-junction-solutions-idUSnBw016186a+100+BSW20141001,,
20141002†11:00AM UTC,PGi Integrates its Global Hybrid IP Audio Network with Microsoft¬Æ Lync¬Æ Server 2013,http://www.reuters.com/article/2014/10/01/ga-pgi-microsoft-lync-idUSnPnyDT9g+4c+PRN20141001,,
20141002†9:58AM UTC,"Research and Markets: France Digital Advertising Spend in France Databook 2014 Featuring Google, Microsoft, Yahoo, Facebook, Voila, YouTube & Twitter",http://www.reuters.com/article/2014/10/01/research-and-markets-idUSnBw015959a+100+BSW20141001,,
20141002†9:05AM UTC,Tone Launches New ReliaTel Service Success Pack for Microsoft Lync UC,http://www.reuters.com/article/2014/10/01/idUSnMKWgpVPFa+1ce+MKW20141001,,
20141002†7:00AM UTC,ITUS Subsidiary Receives Favorable Ruling in Microsoft Patent Dispute,http://www.reuters.com/article/2014/10/01/idUSnMKWw1BWma+1cc+MKW20141001,,
20141002†6:12AM UTC,"Research and Markets: UK Digital Advertising Spend in the Databook - 2014 Report Featuring Google, Microsoft, Yahoo, Facebook, Twitter, YouTube & LinkedIn",http://www.reuters.com/article/2014/10/01/research-and-markets-idUSnBw015506a+100+BSW20141001,,
20141003†4:18PM UTC,The Leonard Vincent Group Announces New Software Migration to Microsoft Dynamics GP,http://www.reuters.com/article/2014/10/02/ny-leonard-vincent-group-idUSnBw026358a+100+BSW20141002,,
20141003†7:55AM UTC,"Research and Markets: Digital Advertising Spend in Italy Databook 2014: Featuring Google, Microsoft, Yahoo, Facebook, YouTube & Twitter",http://www.reuters.com/article/2014/10/02/research-and-markets-idUSnBw025468a+100+BSW20141002,,
20141003†3:04AM UTC,BRIEF-Finnish vocational education providers choose Atea for delivery of Microsoft software licenses,http://www.reuters.com/article/2014/10/02/atea-brief-idUSFWN0RV05J20141002,,
20141004†8:54PM UTC,Microsoft says Samsung owes $6.9 million in unpaid interest,http://www.reuters.com/article/2014/10/04/us-microsoft-samsung-elec-lawsuit-idUSKCN0HT00O20141004,,
20141004†8:51PM UTC,UPDATE 1-Microsoft says Samsung owes $6.9 million in unpaid interest,http://www.reuters.com/article/2014/10/04/microsoft-samsung-elec-lawsuit-idUSL2N0RZ00B20141004,,
20141004†7:08PM UTC,BRIEF-Microsoft says Samsung owes $6.9 million in unpaid interest,http://www.reuters.com/article/2014/10/03/microsoft-samsung-elec-lawsuit-idUSL2N0RY2SS20141003,,
20141004†7:26AM UTC,"Research and Markets: Spanish Digital Advertising Spend Outlook 2018 Featuring Google, Microsoft, Yahoo, Facebook, Twitter & YouTube",http://www.reuters.com/article/2014/10/03/research-and-markets-idUSnBw035234a+100+BSW20141003,,
20141004†7:24AM UTC,"Research and Markets: Australia Digital Advertising Spend Outlook 2018 Featuring Google, Microsoft, Yahoo, Facebook & Twitter",http://www.reuters.com/article/2014/10/03/research-and-markets-idUSnBw035231a+100+BSW20141003,,
20141004†6:14AM UTC,"Research and Markets: Canada Digital Advertising Spend Outlook 2018 Featuring Google, Microsoft, Yahoo, Facebook, Twitter & YouTube",http://www.reuters.com/article/2014/10/03/research-and-markets-idUSnBw035177a+100+BSW20141003,,
20141004†6:12AM UTC,"Research and Markets: Germany Digital Advertising Spend Outlook 2018 Featuring Google, Microsoft, Yahoo, WEB.DE, Facebook, YouTube & Twitter",http://www.reuters.com/article/2014/10/03/research-and-markets-idUSnBw035176a+100+BSW20141003,,
20141004†4:38AM UTC,"Research and Markets: Brazil Digital Advertising Spend Databook 2014 Featuring Google, Microsoft, Yahoo, Facebook, YouTube & Twitter",http://www.reuters.com/article/2014/10/03/research-and-markets-idUSnBw035117a+100+BSW20141003,,
20141007†9:52PM UTC,Adobe and Microsoft Take Creativity Mobile at MAX 2014,http://www.reuters.com/article/2014/10/07/ca-adobe-systems-idUSnBw066708a+100+BSW20141007,,
20141007†2:00PM UTC,Microsoft¬Æ Office 365 is now included in CenturyLink's business bundles,http://www.reuters.com/article/2014/10/06/centurylinkincoffice-idUSnPnbF68R0+92+PRN20141006,,
20141007†12:01PM UTC,MobileIron First EMM Vendor to Integrate with Microsoft System Center to Consolidate Desktop and Mobile Management,http://www.reuters.com/article/2014/10/06/ca-mobileiron-mobile-idUSnPn6rwp8P+81+PRN20141006,,
20141007†10:02AM UTC,BRIEF-Endor AG says has closed license agreement on Xbox One accessories with Microsoft Corp.,http://www.reuters.com/article/2014/10/06/endor-ag-brief-idUSFWN0S001120141006,,
20141007†9:00AM UTC,Mid-Market Companies Capitalize on Act-On's Native Integration With Microsoft Dynamics CRM to Further Business Growth,http://www.reuters.com/article/2014/10/06/idUSnMKWQyy3Ja+1e2+MKW20141006,,
20141007†8:25AM UTC,docSTAR Announces Platinum Sponsorship of Microsoft Dynamics GP Annual User Conference,http://www.reuters.com/article/2014/10/06/idUSnMKW07lzza+1c0+MKW20141006,,
