20150129†9:00AM UTC,Chevron Expands Its U.S. Gulf of Mexico Leasehold Position with Acquired Deepwater Acreage,http://www.reuters.com/article/2015/01/28/ca-chevron-idUSnBw285562a+100+BSW20150128,,
20150130†6:16PM UTC,Occidental CEO jokes Chevron is an unsuitable buyer; lifts stock,http://www.reuters.com/article/2015/01/29/us-occidental-chevron-idUSKBN0L22XH20150129,,
20150130†6:12PM UTC,Occidental CEO jokes Chevron is an unsuitable buyer; lifts stock,http://www.reuters.com/article/2015/01/29/occidental-chevron-idUSL1N0V82T720150129,,
20150131†2:36PM UTC,Chevron scraps 2015 share repurchases as oil prices plunge,http://www.reuters.com/article/2015/01/30/us-chevron-results-buyback-idUSKBN0L31VS20150130,,
20150131†2:36PM UTC,Chevron's profit beats as chemical sales offset cheap oil,http://www.reuters.com/article/2015/01/30/us-chevron-results-idUSKBN0L31IQ20150130,,
20150131†2:33PM UTC,UPDATE 3-Chevron scraps 2015 share repurchases as oil prices plunge,http://www.reuters.com/article/2015/01/30/chevron-results-buyback-idUSL1N0V91OU20150130,,
20150131†12:10PM UTC,BRIEF-Chevron CEO says 'dividend is highest priority' for balance sheet,http://www.reuters.com/article/2015/01/30/idUSL1N0V91LM20150130,,
20150131†11:33AM UTC,"BRIEF-Chevron CEO says significant cost reduction efforts underway""""",http://www.reuters.com/article/2015/01/30/idUSL1N0V91KT20150130,,
20150131†11:18AM UTC,Chevron scraps 2015 share repurchase program on low oil prices,http://www.reuters.com/article/2015/01/30/chevron-results-buyback-idUSL1N0V91I720150130,,
20150131†9:25AM UTC,UPDATE 1-Chevron's profit beats as chemical sales offset cheap oil,http://www.reuters.com/article/2015/01/30/chevron-results-idUSL1N0V912420150130,,
20150131†8:57AM UTC,"Chevron plans $35 billion capex budget for 2015, a 13 percent cut",http://www.reuters.com/article/2015/01/30/us-chevron-capex-idUSKBN0L31KU20150130,,
20150131†8:56AM UTC,"Chevron plans $35 billion capex budget for 2015, a 13 percent cut",http://www.reuters.com/article/2015/01/30/chevron-capex-idUSL1N0V911T20150130,,
20150131†8:39AM UTC,Chevron quarterly profit drops 30 percent on cheap oil,http://www.reuters.com/article/2015/01/30/chevron-results-idUSL1N0V840220150130,,
20150131†8:31AM UTC,Chevron Announces $35.0 Billion Capital and Exploratory Budget for 2015,http://www.reuters.com/article/2015/01/30/ca-chevron-idUSnBw305089a+100+BSW20150130,,
20150131†8:30AM UTC,Chevron Reports Fourth Quarter Net Income of $3.5 Billion and 2014 Earnings of $19.2 Billion,http://www.reuters.com/article/2015/01/30/ca-chevron-idUSnBw305085a+100+BSW20150130,,
20150131†1:46AM UTC,Chevron to close South African oil refinery for maintenance,http://www.reuters.com/article/2015/01/30/safrica-chevron-idUSL6N0V90E420150130,,
20150201†6:42AM UTC,UPDATE 1-Chevron to stop its shale gas exploration in Poland,http://www.reuters.com/article/2015/01/31/chevron-poland-shale-idUSL6N0VA08820150131,,
20150201†6:24AM UTC,Chevron to stop its shale gas exploration in Poland,http://www.reuters.com/article/2015/01/31/chevron-poland-shale-idUSL6N0VA08020150131,,
20150203†8:35AM UTC,"Integrated Oil and Gas Equities Technical Data - Exxon Mobil, BP PLC, Chevron, Royal Dutch Shell, and Sasol",http://www.reuters.com/article/2015/02/02/bc-investor-edge-idUSnPn8ZZVRv+9e+PRN20150202,,
20150203†7:50AM UTC,"Quarterly Results Review & Outlook: Complementary Reports on Costco, Chevron, ImmunoGen, MasterCard, and Intercept",http://www.reuters.com/article/2015/02/02/bc-analysts-review-idUSnPn2hcYL6+86+PRN20150202,,
20150206†12:00PM UTC,National Science Teachers Association and Chevron Partner on STEM Initiative for School Administrators,http://www.reuters.com/article/2015/02/05/va-nsta-idUSnBw056057a+100+BSW20150205,,
20150210†3:08AM UTC,App Orchid Inc. Appoints Former CIO Of Chevron for Global Corp And Industry Heavy Weights To Management And Advisory Positions,http://www.reuters.com/article/2015/02/09/idUSnGNX3Rt9P1+1d2+GNW20150209,,
20150211†6:00AM UTC,Locus Technologies Relationship With Chevron Environmental Management Company (CEMC) Renewed,http://www.reuters.com/article/2015/02/10/idUSnMKW6YhgZa+1d2+MKW20150210,,
20150212†1:17AM UTC,"Chevron-led oil venture TCO 2015 output flat, to shoot up by 2021 -Kazakh official",http://www.reuters.com/article/2015/02/11/oil-kazakhstan-tengizchevroil-idUSL5N0VL09S20150211,,
20150213†8:07PM UTC,Environmentalists in California target Chevron election spending,http://www.reuters.com/article/2015/02/13/us-chevron-election-california-idUSKBN0LH03820150213,,
20150213†8:04PM UTC,Environmentalists in Calif. target Chevron election spending,http://www.reuters.com/article/2015/02/13/chevron-election-california-idUSL1N0VN02320150213,,
20150213†1:00PM UTC,Chevron Corporation's 2015 Security Analyst Meeting,http://www.reuters.com/article/2015/02/12/idUSnGNXbmGWth+1cc+GNW20150212,,
20150217†1:57PM UTC,"Research and Markets: Global Offshore Oil and Gas Market 2015-2019 - Key Vendors are BP, Chevron, ExxonMobil, Royal Dutch Shell & Total",http://www.reuters.com/article/2015/02/16/research-and-markets-idUSnBw165541a+100+BSW20150216,,
20150217†12:05PM UTC,"Research and Markets: Analyzing the Global Oil Shale Market 2015: Leading Players are Ambre energy, American Shale Oil, Chevron Shale Oil Company, Eesti Energia & Oil Shale Exploration Company",http://www.reuters.com/article/2015/02/16/research-and-markets-idUSnBw165489a+100+BSW20150216,,
20150217†11:00AM UTC,"Principal Financial Backer of Fraudulent Ecuador Litigation Withdraws Support, Settles with Chevron",http://www.reuters.com/article/2015/02/16/ca-chevron-idUSnBw165424a+100+BSW20150216,,
20150219†8:42AM UTC,"Research and Markets: Global Onshore Oil and Gas Market 2015-2019: Key Vendors are BP, Chevron, ExxonMobil, Royal Dutch Shell & Total",http://www.reuters.com/article/2015/02/18/research-and-markets-idUSnBw185662a+100+BSW20150218,,
20150221†1:39PM UTC,"UPDATE 1-Chevron's 2014 oil, gas reserves slip after Chad asset sale",http://www.reuters.com/article/2015/02/20/chevron-reserves-idUSL1N0VU1OM20150220,,
20150221†1:28PM UTC,Chevron's oil and natural gas reserves dipped in 2014,http://www.reuters.com/article/2015/02/20/us-chevron-reserves-idUSKBN0LO1SZ20150220,,
20150221†1:26PM UTC,REFILE-Chevron's oil and natural gas reserves dipped in 2014,http://www.reuters.com/article/2015/02/20/chevron-reserves-idUSL1N0VT2S020150220,,
20150221†9:28AM UTC,"Global Onshore Oil and Gas Market 2015-2019 with BP, Chevron, ExxonMobil, Royal Dutch Shell & Total Dominating",http://www.reuters.com/article/2015/02/20/idUSnGNX5cMFr0+1cc+GNW20150220,,
20150224†7:00AM UTC,Parkland Fuel Corporation Acquires an Additional 11 Chevron-Branded Service Stations in British Columbia,http://www.reuters.com/article/2015/02/23/idUSnMKWdS3Hya+1d4+MKW20150223,,
20150226†9:28AM UTC,"Research and Markets: Global Meta-xylene Market 2015-2019 with BP, Chevron, Eastman, Perstorp & UOP Honeywell Dominating",http://www.reuters.com/article/2015/02/25/research-and-markets-idUSnBw255823a+100+BSW20150225,,
20150311†3:02PM UTC,Chevron to boost asset sales as sticks by outlook amid cheap oil ,http://www.reuters.com/article/2015/03/10/us-chevron-outlook-idUSKBN0M61ZT20150310,,
20150311†2:09PM UTC,Chevron to boost asset sales as sticks by outlook amid cheap oil,http://www.reuters.com/article/2015/03/10/chevron-outlook-idUSL1N0WC1EH20150310,,
20150311†12:53PM UTC,"BRIEF-Chevron CEO says Permian, Marcellus focus for U.S. shale",http://www.reuters.com/article/2015/03/10/chevron-outlook-idUSL1N0WB2AP20150310,,
20150311†12:17PM UTC,Chevron CEO says 'quite a bit of interest' in Hawaii refinery,http://www.reuters.com/article/2015/03/10/chevron-hawaii-idUSL1N0WC1J620150310,,
20150311†9:15AM UTC,"Chevron Reaffirms Strategies, Financial Priorities and Growth Outlook",http://www.reuters.com/article/2015/03/10/ca-chevron-idUSnBw105242a+100+BSW20150310,,
20150205†4:30PM UTC,"Research and Markets: Global Sulfuric Acid Market 2015-2019: Key Vendors are Akzo Nobel, Bayer, BP, Chevron, DuPont and Exxon Mobil",http://www.reuters.com/article/2015/02/04/research-and-markets-idUSnBw046532a+100+BSW20150204,,
20150205†8:00AM UTC,Chevron Acquires Exploration Interests in Mauritania,http://www.reuters.com/article/2015/02/04/ca-chevron-idUSnBw045187a+100+BSW20150204,,
20150205†8:00AM UTC,Kosmos Energy Finalizes Offshore Mauritania Farm-Out Agreement with Chevron,http://www.reuters.com/article/2015/02/04/tx-kosmos-energy-idUSnBw045100a+100+BSW20150204,,
20150223†4:59PM UTC,Chevron says plans to give up Romania shale gas project,http://www.reuters.com/article/2015/02/22/chevron-romania-shale-idUSL5N0VW10N20150222,,
20150331†5:41PM UTC,McDermott Awarded Chevron Subsea Installation Contract for Jack and St. Malo Fields Expansion,http://www.reuters.com/article/2015/03/30/tx-mcdermott-intl-idUSnBw306456a+100+BSW20150330,,
20150611†12:49PM UTC,BRIEF-Technip wins Chevron subsea contract in Gulf of Mexico,http://www.reuters.com/article/2015/06/10/idUSFWN0YW01N20150610,,
20150804†8:00AM UTC,Chevron Seeks Go-To Game Day Recipes With Game Day Chef Challenge,http://www.reuters.com/article/idUSnMKWJfcRNa+1e6+MKW20150803,,
20150804†8:00AM UTC,Chevron Seeks Go-To Game Day Recipes With Game Day Chef Challenge,http://www.reuters.com/article/idUSnCCNc0tQrl+1c4+MKW20150803,,
20151120†8:53PM UTC,Fluor Project for Chevron Awarded Project Management Institute‚Äôs 2015 Project of the Year,http://www.reuters.com/article/tx-fluor-corporation-idUSnBw196556a+100+BSW20151120,,
20151120†4:12PM UTC,Fluor Project for Chevron Awarded Project Management Institute‚Äôs 2015 Project of the Year,http://www.reuters.com/article/tx-fluor-corporation-idUSnBw196556a+100+BSW20151119,,
20151120†2:09PM UTC,"Refiners Chevron, Tesoro, and Valero Each Triple California Profits In First Nine Months To Highest Ever; Spike Mirrors Record Lobbying Spending, Says Consumer Watchdog",http://www.reuters.com/article/cwd-oil-refining-cali-idUSnPn9BkwT6+92+PRN20151119,,
20150314†9:10AM UTC,"Integrated Oil and Gas Stocks Technical Data -- Petroleo Brasileiro, Chevron, Royal Dutch Shell, Cenovus Energy, and Total",http://www.reuters.com/article/2015/03/13/bc-investor-edge-idUSnPn4pFHQv+8e+PRN20150313,,
20150319†7:05AM UTC,"Despite Chevron's Legal Challenge, As You Sow/Arjuna Shareholder Resolution on Economic Risks of Climate Change Going to Vote",http://www.reuters.com/article/2015/03/18/asyousow-arjunac-reso-idUSnPn2LBjlN+99+PRN20150318,,
20150325†3:40AM UTC,"Chevron inks oil, gas production sharing contract in Myanmar",http://www.reuters.com/article/2015/03/25/chevron-myanmar-gas-idUSL3N0WR2KJ20150325,,
20150326†3:40AM UTC,"Chevron inks oil, gas production sharing contract in Myanmar",http://www.reuters.com/article/2015/03/25/chevron-myanmar-gas-idUSL3N0WR2KJ20150325,,
20150328†10:58PM UTC,Chevron exits Caltex Australia stake for $3.7 billion,http://www.reuters.com/article/2015/03/28/us-australia-chevron-idUSKBN0MO03620150328,,
20150328†10:35PM UTC,Chevron exits Caltex Australia stake for $3.7 bln,http://www.reuters.com/article/2015/03/28/australia-chevron-idUSL3N0WU01F20150328,,
20150328†4:57AM UTC,Chevron seeks to exit Caltex Australia with $3.6 billion stake sale,http://www.reuters.com/article/2015/03/27/us-chevron-caltex-australia-idUSKBN0MN0HI20150327,,
20150328†4:54AM UTC,UPDATE 1-Chevron seeks to exit Caltex Australia with $3.6 bln stake sale,http://www.reuters.com/article/2015/03/27/chevron-caltex-australia-idUSL3N0WT2G420150327,,
20150328†2:52AM UTC,Chevron seeking $3.6 bln by selling Caltex Australia stake-term sheet,http://www.reuters.com/article/2015/03/27/chevron-caltex-australia-idUSL3N0WT2CT20150327,,
20150328†2:00AM UTC,Chevron Announces Sale of Interest in Caltex Australia Ltd,http://www.reuters.com/article/2015/03/27/ca-chevron-idUSnBw266572a+100+BSW20150327,,
20150330†5:24PM UTC,RPT-Chevron exits Caltex Australia stake for $3.7 bln,http://www.reuters.com/article/2015/03/29/australia-chevron-idUSL3N0WV0FD20150329,,
20150330†5:00PM UTC,Chevron Concludes Sale of Interest in Caltex Australia Ltd,http://www.reuters.com/article/2015/03/29/ca-chevron-idUSnBw295019a+100+BSW20150329,,
20150408†9:01AM UTC,Chevron Launches New Heavy Duty Category in Canada to Protect Engines in Severe Duty Operations,http://www.reuters.com/article/2015/04/07/chevron-canada-limited-idUSnBw075274a+100+BSW20150407,,
20150416†1:00PM UTC,Chevron First Quarter 2015 Earnings Conference Call,http://www.reuters.com/article/2015/04/15/idUSnGNX7QCnCL+1db+GNW20150415,,
20150421†3:28PM UTC,U.S. court hears Chevron's fraud claims in $9.5 bln Ecuador dispute,http://www.reuters.com/article/chevron-ecuador-appeal-idUSL1N0XH1V420150420,,
20150421†3:21PM UTC,U.S. court hears Chevron's fraud claims in $9.5 billion Ecuador dispute,http://www.reuters.com/article/us-chevron-ecuador-appeal-idUSKBN0NB29720150420,,
20150421†3:13PM UTC,U.S. court hears Chevron's fraud claims in $9.5 bln Ecuador dispute,http://www.reuters.com/article/chevron-ecuador-appeal-idUSL1N0XH1F620150420,,
20150422†8:37AM UTC,Chevron's Kazakh joint venture slows expansion plans due to weak oil price,http://www.reuters.com/article/2015/04/21/kazakhstan-oil-chevron-idUSL5N0XH0V820150421,,
20150423†3:39AM UTC,Chevron Saudi unit plans to shut joint Kuwait oilfield in May,http://www.reuters.com/article/2015/04/22/saudi-kuwait-oilfield-idUSL5N0XI41820150422,,
20150424†8:30AM UTC,"Oil, Gas and Consumable Fuels Industry Equities Ahead of Market -- Petroleo Brasileiro, Chevron, Cenovus Energy, Cloud Peak Energy, and Cameco",http://www.reuters.com/article/2015/04/23/bc-investor-edge-idUSnPn4b6xbP+81+PRN20150423,,
20150425†6:05AM UTC,Chevron's South African unit offers to supply diesel to Eskom,http://www.reuters.com/article/2015/04/24/safrica-cheveron-idUSJ8N0W101M20150424,,
20150430†4:30PM UTC,Chevron Announces Quarterly Dividend,http://www.reuters.com/article/2015/04/29/ca-chevron-idUSnBw296780a+100+BSW20150429,,
20150502†6:43PM UTC,Chevron profit drops but beats expectations on refining margins,http://www.reuters.com/article/2015/05/01/us-chevron-results-idUSKBN0NM3S120150501,,
20150502†2:00PM UTC,UPDATE 3-Chevron profit drops but beats expectations on refining margins,http://www.reuters.com/article/2015/05/01/chevron-results-idUSL1N0XS0MI20150501,,
20150502†12:11PM UTC,BRIEF-Chevron says renegotiated contracts to save $900 mln this year,http://www.reuters.com/article/2015/05/01/idUSL1N0XS11P20150501,,
20150502†10:59AM UTC,"RPT-UPDATE 2-Chevron profit beats expectations, cost cuts offset cheap oil",http://www.reuters.com/article/2015/05/01/chevron-results-idUSL1N0XS0ZZ20150501,,
20150502†8:36AM UTC,Chevron quarterly profit drops 43 percent on cheap oil,http://www.reuters.com/article/2015/05/01/chevron-results-idUSL1N0XR30D20150501,,
20150502†8:30AM UTC,Chevron Reports First Quarter Net Income of $2.6 Billion,http://www.reuters.com/article/2015/05/01/ca-chevron-idUSnBw015116a+100+BSW20150501,,
20150502†3:01AM UTC,Cyclone threat closes Australian port used by Chevron for LNG exports,http://www.reuters.com/article/2015/05/01/chevron-australia-cyclone-idUSL4N0XS2E720150501,,
20150505†10:00AM UTC,Another Key Funder of Fraudulent Ecuador Litigation Against Chevron Withdraws Support,http://www.reuters.com/article/2015/05/04/ca-chevron-idUSnBw045315a+100+BSW20150504,,
20150505†6:00AM UTC,"Chevron Profits Nearly Halved by Low Oil Prices in First-Quarter 2015, Cuts Capex for Year to $35 Billion, an Industrial Info News Alert",http://www.reuters.com/article/2015/05/04/idUSnMKW77dSwa+1c4+MKW20150504,,
20150508†11:00AM UTC,"Distinguished Chevron Fellow Jim McGeehan Retires ‚Äì Chevron Brand, Technology & OEM Team Moving Delo¬Æ Leadership Into the Future",http://www.reuters.com/article/2015/05/07/ca-chevron-idUSnBw075278a+100+BSW20150507,,
20150508†8:13AM UTC,Chevron completes maintenance at South African oil refinery,http://www.reuters.com/article/2015/05/07/safrica-chevron-idUSL5N0XY41320150507,,
20150509†3:32PM UTC,"Tesoro CEO Admits Refinery Disruption"" and Shutdowns = Big Profits", Echoing Chevron Statements About Pump Spike," says Consumer Watchdog""",http://www.reuters.com/article/2015/05/08/cnsmr-watchdog-tesoro-idUSnPn4Bbxyk+90+PRN20150508
20150519†9:20AM UTC,"Grace and Chevron Joint Venture, ART, to Build World-Class Catalysts Plant at Grace‚Äôs Lake Charles, LA Site",http://www.reuters.com/article/2015/05/18/md-w-r-grace-idUSnBw185971a+100+BSW20150518,,
20150520†11:59AM UTC,Chevron Nigeria Protects Personnel and Strengthens Escravos Plant Security With AtHoc Networked Crisis Communication Platform,http://www.reuters.com/article/2015/05/19/idUSnMKWjVrVfa+1d4+MKW20150519,,
20150522†1:00PM UTC,"In Wake of Major Climate Votes at BP and Shell, How Will Chevron Shareholders Respond Next Week?",http://www.reuters.com/article/2015/05/21/asyousow-chevron-meet-idUSnPnb40zz3+80+PRN20150521,,
20150527†9:23AM UTC,Chevron to Release Documents in Lawsuit over Nigerian Oil Leases,http://www.reuters.com/article/2015/05/26/brittania-u-lawsuit-idUSnPn1b4gm4+80+PRN20150526,,
20150528†5:09PM UTC,"Exxon, Chevron holders say 'no' to adding climate experts to boards",http://www.reuters.com/article/2015/05/27/us-exxon-chevron-climate-change-idUSKBN0OC0ZP20150527,,
20150528†5:08PM UTC,"UPDATE 1-Exxon, Chevron holders say 'no' to adding climate experts to boards",http://www.reuters.com/article/2015/05/27/exxon-chevron-climate-change-idUSL1N0YI1RY20150527,,
