20150107†2:00PM UTC,McDonald's¬Æ Awards One Lucky Employee Tickets to Super Bowl XLIX,http://www.reuters.com/article/2015/01/06/mcdonalds-fortlee-idUSnPn2FswPC+93+PRN20150106,
20150108†3:19PM UTC,McDonald's USA Brings Back Happy Meal Books,http://www.reuters.com/article/2015/01/07/idUSnMKWPxrbya+1e0+MKW20150107,
20150108†8:28AM UTC,"McDonald's Japan apologizes after tooth, plastic found in food",http://www.reuters.com/article/2015/01/07/us-mcdonalds-hldgs-nuggets-announcement-idUSKBN0KG0G120150107,
20150108†8:26AM UTC,"UPDATE 2-McDonald's Japan apologises after tooth, plastic found in food",http://www.reuters.com/article/2015/01/07/mcdonalds-hldgs-nuggets-idUSL3N0UL64120150107,
20150108†5:39AM UTC,Thai CPF says unaffected by McDonald's Japan food woes,http://www.reuters.com/article/2015/01/07/us-charoen-pok-food-mcdonald-idUSKBN0KG0N020150107,
20150108†3:46AM UTC,Thai CPF says unaffected by McDonald's Japan food woes,http://www.reuters.com/article/2015/01/07/charoen-pok-food-mcdonald-idUSL3N0UM2KB20150107,
20150108†1:46AM UTC,McDonald's Japan says taking steps to ensure safety of food,http://www.reuters.com/article/2015/01/07/mcdonalds-hldgs-nuggets-announcement-idUSL3N0UM22A20150107,
20150109†2:12PM UTC,McDonald's to cut 63 headquarters jobs in cost reduction,http://www.reuters.com/article/2015/01/08/us-mcdonalds-layoffs-idUSKBN0KH1Z420150108,
20150109†2:08PM UTC,McDonald's to cut 63 headquarters jobs in cost reduction,http://www.reuters.com/article/2015/01/08/mcdonalds-layoffs-idUSL1N0UN1T420150108,
20150110†2:55AM UTC,McDonald's Japan sales slide 21 percent in December on fries shortage,http://www.reuters.com/article/2015/01/09/us-mcdonalds-japan-sales-idUSKBN0KI0G020150109,
20150110†1:49AM UTC,McDonald's Japan sales slide 21 pct in December on fries shortage,http://www.reuters.com/article/2015/01/09/mcdonalds-japan-sales-idUSL3N0UO1OF20150109,
20150110†1:16AM UTC,McDonald's Japan shaken by scandals,http://www.reuters.com/news/video/videoStory?storyID=102423992,
20150114†12:08PM UTC,AT&T; Integrated Solution Powers McDonald's USA's New Customer-Friendly Digital Menu Boards,http://www.reuters.com/article/2015/01/13/il-att-mcdonalds-idUSnPnbmW39+44+PRN20150113,
20150114†7:03AM UTC,McDonald's Of Southern California Invites Families To Celebrate The Joy Of Reading With The Second Installment Of Happy Meal Books,http://www.reuters.com/article/2015/01/13/ca-mcdonalds-books-idUSnPn6ZJw3h+98+PRN20150113,
20150115†11:11PM UTC,UPDATE 1-McDonald's Australian experiment is to look less like McDonald's,http://www.reuters.com/article/2015/01/15/australia-mcdonalds-idUSL3N0UU23D20150115,
20150115†9:27PM UTC,McDonald's Australian experiment is to look less like McDonald's,http://www.reuters.com/article/2015/01/15/australia-mcdonalds-idUSL3N0UQ0DN20150115,
20150115†3:05PM UTC,Sixty-Five Southern California Prep Stars Receive Nomination To Play In 2015 McDonald's All American Games,http://www.reuters.com/article/2015/01/14/mcdonalds-athletes-idUSnPn7NfHQ+4b+PRN20150114,
20150115†9:00AM UTC,"McDonald's Announces Player Nominations, Ticket Sales for 2015 McDonald's All American Games",http://www.reuters.com/article/2015/01/14/idUSnMKW8rjR5a+1c4+MKW20150114,
20150115†4:42AM UTC,McDonald's Japan says plastic in McNugget not linked to Thai plant,http://www.reuters.com/article/2015/01/14/us-mcdonalds-japan-nuggets-idUSKBN0KN0MD20150114,
20150115†4:39AM UTC,UPDATE 1-McDonald's Japan says plastic in McNugget not linked to Thai plant,http://www.reuters.com/article/2015/01/14/mcdonalds-japan-nuggets-idUSL3N0UT34E20150114,
20150115†2:57AM UTC,McDonald's Japan finds no link between Thai plant and plastic in McNugget,http://www.reuters.com/article/2015/01/14/mcdonalds-japan-nuggets-idUSL3N0UT2SK20150114,
20150115†9:37PM UTC,McDonald's tests a brand new image,http://www.reuters.com/news/video/videoStory?storyID=102710103,
20150116†1:56AM UTC,McDonald's Australian experiment is to look less like McDonald's,http://www.reuters.com/article/2015/01/15/us-australia-mcdonalds-idUSKBN0KO06020150115,
20150117†9:18AM UTC,Troubled McDonald's Japan to put CFO in charge of supply chain-document,http://www.reuters.com/article/2015/01/16/mcdonalds-japan-scandal-idUSL3N0UV4JK20150116,
20150117†9:02AM UTC,Troubled McDonald's Japan to put CFO in charge of supply chain: document,http://www.reuters.com/article/2015/01/16/us-mcdonalds-japan-scandal-idUSKBN0KP1JI20150116,
20150117†8:59AM UTC,Troubled McDonald's Japan to put CFO in charge of supply chain-document,http://www.reuters.com/article/2015/01/16/mcdonalds-japan-scandal-idUSL1N0UV0RB20150116,
20150123†11:56AM UTC,Former McDonald's workers in Virginia file civil rights lawsuit,http://www.reuters.com/article/2015/01/22/us-mcdonalds-lawsuit-discrimination-idUSKBN0KV1TV20150122,
20150123†11:54AM UTC,Former McDonald's workers in Virginia file civil rights lawsuit,http://www.reuters.com/article/2015/01/22/mcdonalds-lawsuit-discrimination-idUSL1N0V11I320150122,
20150123†11:53AM UTC,UPDATE 2-Former McDonald's workers in Virginia file civil rights lawsuit,http://www.reuters.com/article/2015/01/22/mcdonalds-lawsuit-discrimination-idUSL1N0V11ME20150122,
20150123†10:03AM UTC,McDonald's workers in Virginia file civil rights lawsuit,http://www.reuters.com/article/2015/01/22/mcdonalds-lawsuit-discrimination-idUSL1N0V02VL20150122,
20150124†10:55AM UTC,McDonald's says rough ride to continue into 2015,http://www.reuters.com/article/2015/01/23/us-mcdonalds-results-idUSKBN0KW1HG20150123,
20150124†10:54AM UTC,UPDATE 3-McDonald's says rough ride to continue into 2015,http://www.reuters.com/article/2015/01/23/mcdonalds-results-idUSL4N0V24MD20150123,
20150124†8:09AM UTC,McDonald's quarterly sales fall 7 pct,http://www.reuters.com/article/2015/01/23/mcdonalds-results-idUSL4N0V13RB20150123,
20150124†7:58AM UTC,McDonald's Reports Fourth Quarter And Full Year 2014 Results,http://www.reuters.com/article/2015/01/23/mcdonalds-q4-fy-idUSnPn9j4SgT+85+PRN20150123,
20150124†10:36AM UTC,McDonald's profit drops 21 percent,http://www.reuters.com/news/video/videoStory?storyID=103092350,
20150129†9:12PM UTC,UPDATE 3-McDonald's CEO Don Thompson leaving after tumultuous run,http://www.reuters.com/article/2015/01/29/mcdonalds-ceo-idUSL1N0V803S20150129,
20150129†7:33PM UTC,UPDATE 2-McDonald's CEO Don Thompson leaving after tumultuous run,http://www.reuters.com/article/2015/01/29/mcdonalds-ceo-idUSL4N0V76XD20150129,
20150129†6:31PM UTC,McDonald's CEO Don Thompson to retire,http://www.reuters.com/article/2015/01/28/us-mcdonalds-ceo-idUSKBN0L12PS20150128,
20150129†6:26PM UTC,UPDATE 1-McDonald's CEO Don Thompson to retire,http://www.reuters.com/article/2015/01/28/mcdonalds-ceo-idUSL4N0V76XD20150128,
20150129†6:25PM UTC,"Final Team Rosters, Coaches Unveiled for the 2015 McDonald's All American Games",http://www.reuters.com/article/2015/01/28/idUSnMKWBNV04a+1f8+MKW20150128,
20150129†5:55PM UTC,McDonald's CEO Don Thompson to retire,http://www.reuters.com/article/2015/01/28/mcdonalds-ceo-idUSL4N0V76W920150128,
20150129†5:39PM UTC,McDonald's Announces Key Management Changes,http://www.reuters.com/article/2015/01/28/idUSnMKWDfc3qa+1e0+MKW20150128,
20150129†4:58PM UTC,McDonald's Announces Quarterly Cash Dividend,http://www.reuters.com/article/2015/01/28/mcdonalds-dividend-idUSnPn5r9PKK+87+PRN20150128,
20150129†4:36PM UTC,Margo Georgiadis Joins McDonald's Board of Directors,http://www.reuters.com/article/2015/01/28/idUSnMKWkX9bla+1d0+MKW20150128,
20150129†7:31PM UTC,McDonald's CEO out; Facebook's mobile momentum.,http://www.reuters.com/news/video/videoStory?storyID=103354451,
20150130†11:56AM UTC,Fitch Solutions: CEO Exit Could Aid McDonald's Much Wider CDS,http://www.reuters.com/article/2015/01/29/ny-fitch-solutions-exit-idUSnBw296148a+100+BSW20150129,
20150130†11:51AM UTC,Fitch Solutions: CEO Exit Could Aid McDonald's Much Wider CDS,http://www.reuters.com/article/2015/01/29/idUSFit91246820150129,
20150130†8:20AM UTC,"Quarterly Results Update: Exclusive Reports on Freescale, US Steel, McDonald's, Boeing, and Facebook",http://www.reuters.com/article/2015/01/29/bc-analysts-review-idUSnPn4VQxsz+98+PRN20150129,
20150130†6:14AM UTC,McDonald's CEO Don Thompson leaving after tumultuous run,http://www.reuters.com/article/2015/01/29/us-mcdonalds-ceo-idUSKBN0L12PS20150129,
20150131†1:16PM UTC,McDonald's¬Æ Helps The City Of Brotherly Love Spread The Lovin',http://www.reuters.com/article/2015/01/30/mcdonalds-in-philly-idUSnPn2Nnm1c+90+PRN20150130,
20150131†1:13PM UTC,McDonald's Shares Lovin' With Southern California Customers,http://www.reuters.com/article/2015/01/30/mcdonalds-calif-idUSnPn2KG57h+98+PRN20150130,
20150131†11:40AM UTC,"McDonald's franchisees to new CEO: back-to-basics, fast",http://www.reuters.com/article/2015/01/30/us-mcdonalds-ceo-idUSKBN0L30D920150130,
20150131†11:33AM UTC,"UPDATE 1-McDonald's franchisees to new CEO: back-to-basics, fast",http://www.reuters.com/article/2015/01/30/mcdonalds-ceo-idUSL1N0V919320150130,
20150131†9:44AM UTC,"CORRECTED (OFFICIAL)-RPT-McDonald's franchisees to new CEO: back-to-basics, fast",http://www.reuters.com/article/2015/01/30/mcdonalds-ceo-idUSL1N0V902120150130,
20150131†9:43AM UTC,"CORRECTED (OFFICIAL)-McDonald's franchisees to new CEO: back-to-basics, fast",http://www.reuters.com/article/2015/01/30/mcdonalds-ceo-idUSL1N0V82TH20150130,
20150131†9:15AM UTC,"Technical Briefing on Restaurants Stocks - McDonald's, Wendy's, Yum! Brands, Aramark, and Panera Bread",http://www.reuters.com/article/2015/01/30/bc-investor-edge-idUSnPn68YYGN+8f+PRN20150130,
20150201†3:40PM UTC,McDonald's Shares Lovin' With New York Tri-State Customers,http://www.reuters.com/article/2015/01/31/ny-mcdonalds-lovin-idUSnPn9bF5Sr+8a+PRN20150131,
20150201†12:42PM UTC,McDonald's to slow Russia expansion due to fall in rouble,http://www.reuters.com/article/2015/01/31/us-mcdonalds-russia-idUSKBN0L40PX20150131,
20150201†12:38PM UTC,McDonald's to slow Russia expansion due to fall in rouble,http://www.reuters.com/article/2015/01/31/mcdonalds-russia-idUSL6N0V91YS20150131,
20150202†11:32PM UTC,China executes two cult members for McDonald's murder,http://www.reuters.com/article/2015/02/02/us-china-crime-idUSKBN0L609G20150202,
20150203†10:04AM UTC,McDonald's to slow Russia expansion due to fall in ruble,http://www.reuters.com/article/2015/02/02/us-mcdonalds-russia-idUSKBN0L40PX20150202,
20150204†1:59AM UTC,China executes two cult members for McDonald's murder,http://www.reuters.com/news/video/videoStory?storyID=103569823,
20150206†8:59AM UTC,The burger-loving Brit: McDonald's new CEO takes on sales slump,http://www.reuters.com/article/2015/02/05/us-mcdonalds-ceo-idUSKBN0L91SJ20150205,
20150206†8:55AM UTC,The burger-loving Brit: McDonald's new CEO takes on sales slump,http://www.reuters.com/article/2015/02/05/mcdonalds-ceo-idUSL6N0VC3EB20150205,
20150206†6:04AM UTC,McDonald's Japan pushed into loss by food safety woes,http://www.reuters.com/article/2015/02/05/us-mcdonalds-japan-results-idUSKBN0L90IJ20150205,
20150206†4:27AM UTC,UPDATE 2-McDonald's Japan pushed into loss by food safety woes,http://www.reuters.com/article/2015/02/05/mcdonalds-japan-results-idUSL4N0VF3HV20150205,
20150206†2:05AM UTC,BRIEF-McDonald's Japan CEO apologises over safety concerns,http://www.reuters.com/article/2015/02/05/idUSL4N0VF3HK20150205,
20150206†1:41AM UTC,McDonald's Japan posts first operating loss since 2001 listing,http://www.reuters.com/article/2015/02/05/mcdonalds-japan-results-idUSL4N0VE1WS20150205,
20150206†1:14AM UTC,BRIEF-McDonald's Japan says Jan same-store sales fell 38.6 pct y/y,http://www.reuters.com/article/2015/02/05/idUSL4N0VF1S120150205,
20150210†11:33AM UTC,"McDonald's January sales dragged down by China, Japan  ",http://www.reuters.com/article/2015/02/09/us-mcdonald-s-sales-idUSKBN0LD1GK20150209,
20150210†11:29AM UTC,"UPDATE 2-McDonald's January sales dragged down by China, Japan",http://www.reuters.com/article/2015/02/09/mcdonalds-sales-idUSL4N0VJ56R20150209,
20150210†8:07AM UTC,McDonald's January worldwide sales fall more than expected,http://www.reuters.com/article/2015/02/09/mcdonalds-sales-idUSL4N0VJ4PO20150209,
20150210†7:58AM UTC,McDonald's Reports Global Comparable Sales For January,http://www.reuters.com/article/2015/02/09/mcdonalds-january-idUSnPncggr8H+81+PRN20150209,
20150211†12:00PM UTC,McDonald's¬Æ Customers Pay with Lovin' in Pittsburgh,http://www.reuters.com/article/2015/02/10/mcdonalds-payw-lovin-idUSnPn5q7Lts+84+PRN20150210,
20150211†10:00AM UTC,McDonald's and the American Black Film Festival Challenge Rising Filmmakers to Show Lovin' through a National Video Competition,http://www.reuters.com/article/2015/02/10/mcdonalds-usa-llc-idUSnPn8r3Cvl+84+PRN20150210,
20150211†12:45AM UTC,"McDonald's India cuts salt, calories in burgers and fries",http://www.reuters.com/article/2015/02/10/us-mcdonalds-india-idUSKBN0LE00E20150210,
20150211†12:41AM UTC,"CORRECTED-McDonald's India cuts salt, calories in burgers and fries",http://www.reuters.com/article/2015/02/10/mcdonalds-india-idUSL4N0VG61L20150210,
20150213†4:00PM UTC,Hedge fund Glenview's Robbins lists McDonald's as a favorite pick,http://www.reuters.com/article/2015/02/12/hedgefunds-glenview-idUSL1N0VM1YR20150212,
20150213†10:00AM UTC,McDonald's Queue Quelling Strategy with PAX D180 MPOS,http://www.reuters.com/article/2015/02/12/mcdonalds-new-pos-ind-idUSnPn5CN7pT+99+PRN20150212,
20150214†9:06PM UTC,"McDonald's needs to shake up board, union fund adviser says",http://www.reuters.com/article/2015/02/14/us-mcdonalds-board-idUSKBN0LI03I20150214,
20150214†9:03PM UTC,"McDonald's needs to shake up board, union fund adviser says",http://www.reuters.com/article/2015/02/14/mcdonalds-board-idUSL1N0VO03A20150214,
20150214†8:03PM UTC,MEDIA-McDonald's shareholder group calls for changes to Board of Directors - WSJ,http://www.reuters.com/article/2015/02/14/idUSL4N0VO00Z20150214,
20150218†2:46PM UTC,Paralyzed Veterans of America Responds to VA Secretary Robert McDonald's Meet the Press Debut,http://www.reuters.com/article/2015/02/17/pva-on-sec-mcdonald-idUSnBw176486a+100+BSW20150217,
20150218†1:26PM UTC,Chicago Exclusive: The Rise and Fall of McDonald's CEO,http://www.reuters.com/article/2015/02/17/il-chicago-magazine-idUSnPn7VXFyc+9c+PRN20150217,
20150221†6:51PM UTC,"McDonald's pressured to hike pay as Wal-Mart raises, economy improves",http://www.reuters.com/article/2015/02/20/us-mcdonalds-wage-idUSKBN0LO2F520150220,
20150221†6:50PM UTC,"McDonald's pressured to hike pay as Wal-Mart raises, economy improves",http://www.reuters.com/article/2015/02/20/mcdonalds-wage-idUSL1N0VU1UC20150220,
20150225†3:25PM UTC,"Brazil unions sue McDonald's operator on pay, rules",http://www.reuters.com/article/2015/02/24/mcdonalds-brazil-arcos-dora-hldg-idUSL1N0VY2IM20150224,
20150225†3:16PM UTC,"Brazil unions sue McDonald's operator on pay, rules",http://www.reuters.com/article/2015/02/24/us-mcdonalds-brazil-arcos-dora-hldg-idUSKBN0LS1YD20150224,
20150225†3:14PM UTC,"UPDATE 1-Brazil unions sue McDonald's operator on pay, rules",http://www.reuters.com/article/2015/02/24/mcdonalds-brazil-arcos-dora-hldg-idUSL1N0VY2DT20150224,
20150225†1:48PM UTC,Paralyzed Veterans of America Responds to VA Secretary McDonald's Special Forces Claim,http://www.reuters.com/article/2015/02/24/pva-on-va-sec-mcdonald-idUSnBw246488a+100+BSW20150224,
20150225†1:18PM UTC,"CORRECTED-Brazil unions sue McDonald's operator on pay, rules",http://www.reuters.com/article/2015/02/24/mcdonalds-brazil-arcos-dora-hldg-idUSL1N0VY1G420150224,
20150226†9:37AM UTC,"Unions, charity accuse McDonald's of avoiding $1.1 billion in tax",http://www.reuters.com/article/2015/02/25/us-mcdonalds-tax-idUSKBN0LT15H20150225,
20150226†9:36AM UTC,"UPDATE 1-Unions, charity accuse McDonald's of avoiding 1 bln euros in tax",http://www.reuters.com/article/2015/02/25/mcdonalds-tax-idUSL5N0VZ42G20150225,
20150226†6:56AM UTC,"Unions, charity accuse McDonald's of avoiding 1 bln euros in tax",http://www.reuters.com/article/2015/02/25/mcdonalds-tax-idUSL5N0VZ2RI20150225,
20150227†8:00AM UTC,"Arizona McDonald's Restaurants Kick Off National School Breakfast Week With Lovin' Our Egg McMuffin¬Æ"" Offer""",http://www.reuters.com/article/2015/02/26/mcdonalds-schooloffer-idUSnPn9WfG7G+95+PRN20150226,
20150305†9:47PM UTC,McDonald's antibiotic-free move could prompt U.S. chicken squeeze,http://www.reuters.com/article/2015/03/05/us-usa-mcdonald-s-antibiotics-industry-idUSKBN0M107E20150305,
20150305†9:34PM UTC,REFILE-McDonald's antibiotic-free move could prompt U.S. chicken squeeze,http://www.reuters.com/article/2015/03/05/usa-mcdonalds-antibiotics-industry-idUSL1N0W62AX20150305,
20150305†6:33PM UTC,McDonald's USA to phase out human antibiotics from chicken supply,http://www.reuters.com/article/2015/03/04/us-usa-mcdonalds-antibiotics-idUSKBN0M01L520150304,
20150305†11:52AM UTC,UPDATE 2-McDonald's USA to phase out human antibiotics from chicken supply,http://www.reuters.com/article/2015/03/04/usa-mcdonalds-antibiotics-idUSL1N0W617J20150304,
